PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
0.2058488003736455,-0.072510957279883,-0.1133296131508122,0.47798073865553387,0.41534177188614824,-3.052442362955178,-0.9305895299287166,1.2447324114664,7
0.9009815568149393,-2.4801075512419217,-1.330083758686899,-1.2662368655404554,0.3470864608155218,-0.05937765486183311,0.34223906817199523,-0.12779252578313632,7
-4.226443419363125,0.44881688548588705,0.5539067853040242,0.43589642400932477,0.3186857173840195,-0.9179319381798873,-0.8373239200010129,0.008483210306341502,0
2.774180313594291,1.5941682065728995,-0.8376987035226917,-0.9958510842392497,0.025111349792990786,-0.9150692084479345,-0.22221333526653228,0.31197367232990164,3
-1.1181650255244078,-1.1299601484349178,3.3911957673875923,0.5924729451838175,-0.9073516860135082,-0.26819750829552885,-0.41814103990285706,0.1476479934969953,6
1.1963188632834427,2.9420090924756632,0.22680108909806376,-0.260918882592686,0.4897258237340011,1.861628336978244,-0.35608213557583374,0.4030882992353761,9
-0.4199511534197409,-1.9057738520886274,2.7764575953675665,-0.7187366019990872,-0.7446269604832337,0.6663322895037164,0.14215274091319535,-0.4079779109087826,6
1.298345609004871,1.8892176844893995,0.36152369285843794,0.875659506121911,-1.688010707256738,-0.5479126776740982,1.4611836726880634,-0.41722644250029345,9
-4.12278667319132,3.1513959666401803,-2.335591045826875,-1.0427267421413664,-0.4483056808512129,0.36293511199599293,-0.8370821647749669,-0.7802281301941928,0
0.42043961292564563,2.3208764362513548,1.2815189097935777,1.339866882679843,0.469172717617261,1.385832253823422,0.22147230793044875,1.1847919976973953,9
-0.2678979335902019,-2.4991832719271168,-0.786235960502697,0.6422594838684096,0.5416009824424297,-0.438344930637968,0.7323064845805212,-0.5188670760523348,7
2.2400112489529627,2.2503786895303035,-1.2400343704363255,0.9602087974707334,-0.7022419881622569,-1.169425384109605,-0.2196325267626866,0.9523565052926737,1
-4.098516495315857,-0.21619680170305947,0.8045399977978335,1.2854513931829652,0.37118832583893946,-1.1949692563940841,-0.7241566825995039,0.35583044929752505,0
1.732739191891523,0.8063076851151701,2.2615366660216547,-1.3129330352617494,0.5674647581144838,0.7016395585015314,-0.05048822191588693,0.23323386833073317,5
-3.6352825891770757,-0.3888903666460707,1.4458785565861547,0.7024555166386508,0.20109502912653696,-0.9298900028151424,-0.9136381624498471,0.08229613493426845,0
1.5434898404068076,0.7863816469246452,2.4326318508562705,-0.8996222431121997,0.4819522163235913,1.1467185574047911,0.4408419365454951,0.1879240439455561,5
3.083372742320707,0.7074806794224737,-2.5687087431730586,-0.8859145852274816,-0.43976791173678814,1.083827487651125,-1.1026333019828682,-0.7219283936151546,1
1.4433771441813914,2.377978584718394,1.598712908622783,-0.10553012116549655,0.9748170371314969,0.7802269188243024,-0.2719878113607868,1.1421581300382264,9
-0.8867030464058386,0.6014216060881048,2.2653104217365714,1.233926885544394,0.15346126345911407,0.5731739457110127,0.42253765773468044,-0.6045926486432995,4
-0.6477831048333574,2.8800697806669913,0.29572130853385314,-0.05989978457982845,1.3105547782605729,1.291405670651626,1.17802100518893,0.18706328546735176,4
-0.19785390107969347,2.5588023860751266,-1.079484472620802,0.15335321529060786,1.587837796179938,0.5336392262782621,1.560741534775937,0.3900150865919712,4
-3.8511484281768555,-1.5041120650632314,-2.2336152988209346,0.06022810864991362,-1.850448180396606,0.7004513094542788,1.1068226464440898,-0.7622050260431057,5
2.471576361239906,-2.0434325791289996,-0.4562151057017003,-0.8584857327716869,0.09690059337753403,0.2954383581114445,0.8216494335486441,0.2975535817252773,2
0.5482143266207109,-2.1004768619156473,2.3542247730689327,-1.0211737296104966,-0.6015795529017126,0.8388065414338097,0.43575325036083246,0.28493467961543845,6
-2.312960827200167,-0.42289147044773245,-0.05959952102063108,-0.2283963541367936,1.3310167755361555,-1.4148711612496503,-0.7150829883248434,2.2789825043740266,8
2.1957607932278624,-0.18650069736600733,-1.7449858042881459,1.74539004510614,0.1275603416259451,0.21480608788632308,-0.7040066888585655,-0.009511699433163686,2
1.8821271264672086,2.236083728430834,-1.744042509228491,0.8019761087665066,0.1902877000912561,-0.21212605731852335,0.4117672196191051,0.6056623123770374,1
1.366052994609734,3.316344815011675,-2.069164797561814,1.4657627507719806,-0.9211552609228936,0.0735573098282299,-0.8037537174718831,0.4082305255046825,1
2.0465271635979714,0.7787312177705608,1.3516896130685436,-1.1849765697744692,-0.2884407637787005,-1.2126711756029498,0.018073261920705373,-0.5588636851933052,3
-2.7532592203560275,-0.5765307725897165,-0.13201415037821082,-2.2136323581367083,-2.1761544662465604,-0.5313590302831548,0.5820426610999357,1.1036517884409838,8
0.20935253849459115,2.620157970059584,0.09071111932381132,-1.2262541380768224,1.2385797572934614,1.1177810927686005,1.1289983174795761,0.3511600528407974,4
1.4080856343821846,-2.1544403579891993,-1.714363287315565,-0.5222593920763232,0.6870075850152395,-0.8177156036834262,-0.014548782215257927,-0.21619689819183743,7
1.754606532492489,-0.18624062618154852,0.9571783033403312,-2.8765216835443206,0.05364540942778188,1.478816035057484,1.075040338987525,-0.10297391091505283,1
-3.534760131063304,-1.5377965578843735,-1.6125530791421945,-0.40420941991966913,-1.2774630250046102,1.0700977381087409,1.5584447419883647,0.31394578233147696,5
2.4004630566900182,0.7051463035118201,-1.1444715533380585,-0.4401877105628438,0.4920559053400107,-0.6470057742741856,1.6401204750325424,0.21884383804872695,7
-3.109229395775639,-1.8277727272528086,-2.6384879457205903,-0.3307550367590532,-1.3148766669680478,0.6864085906706577,0.5197409962481644,-0.3405782082423431,5
-3.1595083638950134,-1.363166412652703,1.0922454836991924,0.33532531328000287,-0.5991796311063389,-0.353907693318571,0.04257279633701215,2.2578584635742267,8
-3.956884026155413,-1.6689120470478496,-1.449611389421912,0.19910545149498018,-1.261661335473037,1.1313485182083536,0.5520067820065037,-0.14507656402400812,5
-1.3705696213492777,0.7994373830869324,1.6527479586042766,2.0648456720590875,0.162084484565914,0.2888618655590732,0.4293168829641194,-0.31571491819508285,4
-0.5411673429134101,-0.5480603976383042,2.622415252510987,-0.7838554325279719,0.669016799482906,0.273976575699135,-0.09779601884722133,-1.3881023989353944,6
2.355871632316248,-1.1526422346143184,-1.4408052198406531,0.5403955042621484,0.6554279025563391,-0.23712652442794122,0.8191243398292815,-0.10651625323845125,2
2.5763553960345975,0.8539958584878312,0.6532795837498955,-1.4128683736083054,-0.2217116922191905,-1.09878671972075,-0.4502859510159322,0.009594516130405422,3
-0.8730895658290215,-0.8501222726466017,2.5506739822994775,1.6885609196940656,-0.7950936830810756,0.033589139743485624,0.10465265917598232,-0.14949731903031477,4
-0.7674934424285821,2.410596768255847,-0.07125393773813336,1.52842193660335,1.9889292797381688,0.7091017984706182,0.8415909255500502,1.023563866200219,4
0.1844603423371556,-2.258314981931074,-0.30913385771779867,-1.1718692884482729,0.35490856057753134,1.991109237363203,-1.973698726920526,0.9156651601572396,8
-0.9030735434625676,-0.852626017484115,2.813635737201138,-1.0111923944947816,-0.41226213672915585,-0.4147389204428004,-0.5462149956366622,0.10176386174260166,6
0.7122191029454062,-2.520374502318389,-0.35252760377274917,1.0242353571675968,-0.7918537665100979,0.3734400067110313,-0.5600964315290162,-0.6909544601300193,2
-3.2584742237522812,-2.5064706166166424,-1.4067368245315806,-0.11932116049919779,-0.20257211059476593,0.7342047426404837,0.64172288101342,0.07496984239179152,5
-3.9307216064241275,-1.5698506913627919,-1.8206042285425807,-0.02098076709070114,-1.212965510974735,0.6571485297393473,1.432559003146456,-0.05090834505379635,5
-0.9677945021532395,-0.8002715399945076,3.0405030525922436,-0.7884228669834356,-0.1625739557131611,0.15736900456697248,-0.45966694218255816,-0.5276890344271028,6
-0.23599570759669727,-2.0613983780024627,-1.0432808861918548,0.4611755441815735,0.8243128925144627,-0.6953401271839201,0.3658157182741588,-0.058244421827936925,7
0.09109977152297544,-2.2792663926557784,-1.344724423478328,0.9547301016374359,0.5969803774774903,-0.04865921563807417,-0.055224887255506075,-0.36856835742835464,7
1.7751761070413246,2.8097283637680417,-2.386623402308258,0.39182377611890984,-0.6526922333813718,0.40205555624156075,-0.6500365674145223,0.0826917443860737,1
1.9146097579856245,-1.1544915486611307,-1.2802410487429172,-1.0152188449369062,1.002551910571686,-0.9080069376288812,0.6812562128274557,-0.1589117126472134,7
1.5983438455427499,1.1030664908269887,-0.37656191309575826,-0.05820792849529813,-1.002113506800591,-0.4922841767596136,-1.498532446122042,-1.1020282610433167,1
2.299212894430524,0.6305150458307792,0.8166094220821938,-1.8088211773966847,0.7491224332515425,-0.6956271307519675,0.01615298280883864,-0.09751805975834853,3
-3.1795938805860584,-0.8781695516840832,-1.3982664569415078,0.7450647761062889,-2.3436381583093575,-1.1605094394344824,-0.27232006192151675,0.6030709230203555,8
0.6386449149005324,3.213709077155393,1.1203501212171127,0.6811969145295225,-0.3243769248372802,1.872424778267335,-0.4897935405965103,0.6866066291901729,9
-4.611948740131313,2.1201093162865035,-0.8349842347122078,-1.028077202601986,0.26810263589673583,-0.0029440299991917935,-1.1360357769491432,-0.6185220762807236,0
2.3164968001635,0.6859823569181462,0.831097020309665,-1.6947542781752123,-0.44224594208186324,-0.8242565320105043,-0.41723971147370464,-0.11101665286665843,3
-4.469252043049322,0.5738747996631417,0.48168655318731746,0.7574267862886387,0.03013687688294325,-0.9479555180812108,-0.8880103602766516,0.33054873870692103,0
0.41853988080724774,-2.150699667968623,-1.0641451014362995,0.41590096081653616,0.5087497111928216,-0.8323596293555671,0.31957613065483365,-0.05459841608118034,7
0.9018413303377623,-2.361227033413396,0.7258396317999872,-0.7797613123850266,-0.1436825195136413,1.851255898242298,-1.637000961201784,0.7971758346137773,8
0.8187077726215615,-2.3304289349842,-1.3924067760817143,1.436593573556813,-0.3486375143583926,0.4050130066748056,-0.35772561458274693,-0.7763080278064525,2
2.029109128610461,1.7491977600441917,1.191666176299878,-0.8004065075909469,-1.5625330336081216,-0.28653686461317873,1.2769387092999667,0.4992545087543547,9
-2.0912726746325387,1.05874063964969,2.5694713604113266,-0.06121440126775344,0.09227347763268537,0.27938364702065305,0.3837043629931631,-0.5245009104165159,0
-1.4735214078551275,3.984751386524584,-4.908478481906829,-0.09515201544309022,-3.187845349583817,1.6083084954820164,-2.200387726944293,-0.5146871278192746,9
1.416982788776322,0.4042590196035405,0.6586310384201252,1.6625162015952144,-3.9448063655318997,0.6161904269968395,0.14790264524187074,0.2541144176646631,9
1.2714070507977286,3.3892213582332706,-2.5353174144577824,0.8532423894265441,-0.06700496634594465,0.630198215669892,-1.007995265136765,-0.09442255983590202,1
-1.2729586661806995,1.520393395412046,1.7043922896562247,0.5050821347571817,0.4918801778329025,1.0426689447223592,0.38848599381863425,-0.5841739552183576,4
-0.7335348836849692,-1.5066093152087427,2.8644363615484325,-1.3135445023303518,-0.5801540882864059,0.16986278744545874,-0.22966595523534078,-0.008745996532295758,6
1.583211489174162,0.7094812541426223,0.4662602803047259,0.2730803050744013,-0.36750646261552244,-1.6093414722408472,0.2373609540564353,-0.6700324622473269,3
2.3929010445858636,-0.8418952578958826,-1.3956058291236546,1.357995475016063,0.8193044950753788,-0.36982865229940476,-0.5290361172203569,0.08891110452766801,2
-0.0882921936605743,-1.85513032481268,2.3294928126622443,-1.4589217144267075,-0.5248422233681799,0.8470272441904901,0.19255459368418443,-0.549097305552028,6
-3.698327691143066,1.5696117149793196,-0.4178541211985291,-0.711044305457502,1.6426495080260235,0.01705460412300209,0.30677014354977744,-0.9361603049869064,0
0.9636315956870746,0.029831390956316685,-0.4087468923280723,-0.7832377933931074,0.8499227424738685,1.7051854680449852,1.527756767011916,1.8827903076276338,8
-3.832606133056367,0.9916793720145511,1.0637719287771965,-0.7351171737715433,0.4484248093566088,0.07754919146218041,-0.1807258736348596,0.0768203260319776,0
-2.115326205673491,-1.7621351954870736,-0.31728389541701135,-0.07865597759415692,1.3978432692620684,0.03622852446811152,-0.3312888506513252,2.8905870606950756,8
0.9756000936792893,2.9269353822469006,0.8420646392189262,-0.1500466366782534,0.47738001761013654,1.9419483645431417,0.11696787584462175,0.23684990421293914,9
1.9501142090412853,0.9843445075753167,0.6717220557332741,-1.1779414912592354,0.006109740690167595,-0.8664255334690172,-0.5420559311421522,-0.5792437703190557,3
-3.2742066691874183,0.5753623737734886,-0.8457320202318148,-1.0352951121267415,-3.4859722757369673,-1.7826255396113675,0.04354590052236815,-0.613731412132036,8
0.8418362638854843,-1.9602424779093541,1.7605793589514693,-1.4303580139602516,-0.35724272139563773,1.2916545286139784,0.08643411542679773,0.3237241747221704,6
-1.1671448005859413,0.3338139270494204,1.7020932122545043,-1.8442149781134638,0.810517841102552,-0.2730018172162383,-0.6808962823669404,-0.49776003707265404,6
2.2193164244784973,-1.9475969410557137,-1.3226577374793167,0.21965785982222785,-0.07099629548970221,0.15353562046227778,-0.08484439713568542,0.34557077889683796,2
-4.54843187519197,1.7925128032058553,-0.27767533932890676,-0.9206250359543087,0.5425829113345019,-0.46674881723563183,-0.8401530172040863,-0.3596045567304937,0
1.5406727972512664,0.10447309957075247,0.36677707602327225,1.877977772956217,-4.2887452382496996,1.0167740520532678,-0.1599888127552306,0.6464692319343834,9
2.2744097187685264,1.8130098892156958,-1.3626900245414495,0.5520400548998313,0.42946761718427073,-0.7328070215503752,1.117552591959908,0.9762125831681481,7
-3.905547737749694,1.874256254692789,-0.4621787143433443,-0.5197611897509193,0.4723442277761401,0.25445031016975217,-1.064408196560109,-0.7061191317696379,0
-3.3494179606074717,0.41007241456156635,0.06410681706386305,-1.057853038595571,-2.0455371252800227,-1.0214836027548444,0.5918974037228909,0.2794184144856631,8
-1.3578403334935785,-1.7828637418339057,-1.0603288929302785,-0.2594781899253846,2.2070921972541515,1.2067324558974806,-1.3380929963302044,1.3870867165768481,8
-1.2713195483377104,0.2903244798381215,1.108617580957115,2.8417335592189867,0.7342632975014624,-0.7427064633730044,0.35592774261335947,-0.9768640937981273,4
-1.6630479694843268,-0.04673075718847412,2.2494000476380793,1.7544663676095842,-0.6335366046543855,0.2465129942816105,0.36913740028718667,-0.4142322451856649,4
-0.8599222257359997,-0.4317152467916618,2.545014373467236,0.019501937431164025,1.0737013111152651,-0.004518663753435658,-0.418170965667714,-1.295672227705104,6
-0.5155322548605984,-1.6312824018077716,3.184260552234056,0.3843313491456898,-0.3017062699669305,0.1250138475334575,-0.3258140064641169,0.29078610782293357,6
-0.8093133810632459,0.5286406145682507,1.4119889252393973,2.4708990623480926,0.6408467599077133,-0.41255617766699054,0.6614316117418679,-0.8552362131934806,4
-4.2887707265412605,2.2013179029881753,-1.292133738435478,-1.4515158095695286,1.0818828302811812,-0.3122518934955714,0.4451459615918607,-0.9067458234072134,0
3.1045983825324295,0.17678274268908567,-1.7956810374732344,-1.7108961661854427,-0.5973870805347726,0.834610645499012,-0.5720276251134133,-0.9651864663170032,1
2.2647814097837444,-1.8785035616270327,-0.991211277671514,0.41453659192276726,0.4335089086855199,0.3816689800775317,-0.12147352277560108,0.40739958528616355,2
1.4789285303985835,-1.2512022377251226,-1.4227788263979337,0.4545617291398619,1.40062672922014,-0.8252671721693182,-0.8839972258172885,-0.27645205449521465,7
2.156672611102673,1.274005832678226,-0.25106930312716325,-0.7131556786454721,0.8882593356852865,-1.1977827683108437,-0.501124809041268,0.6051214341591453,3
-2.7128875889173263,2.0043242099006964,-0.08270155858134955,1.6486385951140532,1.3853881335911502,0.6477759861813892,0.8143098335539932,0.14572553073032155,4
2.3988645303372906,0.926108643995645,1.2095203659812594,-1.7084074370914346,0.7238279704592826,0.7609565863616498,0.3070766083427519,1.2280746744666007,9
-0.17846360938874828,-1.0289530962048794,2.494342976139694,-1.4443347159258646,0.025345738270550904,0.39012041947450965,-0.20839523420648556,-0.48579023888394646,6
1.1725931149847004,-0.020104808898650493,2.5033004086904724,-0.8081917049358717,0.2880791910389845,1.29760627324934,0.38881780558505186,-0.21820394373374177,5
